"","visib","temp","dewp","slp","stp","wdsp","mxspd","gust","prcp","sndp","frshtt","cityname","city","year","month","date"
"1818",11.8999996185303,38,23.7000007629395,1028.19995117188,1027.30004882812,3.90000009536743,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2011,12,23
"1819",6.59999990463257,36.5,20,1030.59997558594,1029.5,5.09999990463257,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2011,12,24
"1820",7.69999980926514,38.4000015258789,22.3999996185303,1033.30004882812,1032.19995117188,2.70000004768372,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2011,12,25
"1821",13.3999996185303,44.4000015258789,30.2000007629395,1034.59997558594,1033.69995117188,4.90000009536743,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2011,12,26
"1822",17.8999996185303,48.4000015258789,37.2000007629395,1030.19995117188,1029.59997558594,6.30000019073486,7.80000019073486,999.900024414062,0,999.900024414062,10000,"",31,2011,12,27
"1823",15.5,49.7999992370605,41.7000007629395,1028.09997558594,1027.19995117188,4.40000009536743,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2011,12,28
"1824",12.6999998092651,46.2000007629395,36.5999984741211,1031.09997558594,1030,6.30000019073486,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2011,12,29
"1825",12,39.9000015258789,30,1032.69995117188,1031.80004882812,5.09999990463257,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2011,12,30
"1826",7.90000009536743,43.2000007629395,33.5,1028.5,1027.69995117188,3.40000009536743,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2011,12,31
"1827",9.89999961853027,41.9000015258789,28.7999992370605,1030.09997558594,1029.19995117188,6.09999990463257,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,1,1
"1828",11.3999996185303,39.4000015258789,28.7999992370605,1027.59997558594,1026.80004882812,3.20000004768372,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,2
"1829",10.5,36.7999992370605,19.6000003814697,1030.40002441406,1029,8.30000019073486,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,1,3
"1830",16.2999992370605,33.7999992370605,11.1999998092651,1034.09997558594,1033.19995117188,6.80000019073486,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,1,4
"1831",16.2999992370605,37.4000015258789,22.6000003814697,1030.80004882812,1030,2.70000004768372,3.90000009536743,999.900024414062,0,999.900024414062,0,"",31,2012,1,5
"1832",18.2999992370605,40.5999984741211,28.1000003814697,1033.5,1032.30004882812,4.09999990463257,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,6
"1833",16.7000007629395,43,31.6000003814697,1034.30004882812,1033.59997558594,5.30000019073486,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,1,7
"1834",15.6000003814697,43.2000007629395,34.4000015258789,1031.69995117188,1030.90002441406,3.59999990463257,5.80000019073486,999.900024414062,0,999.900024414062,10000,"",31,2012,1,8
"1835",11.5,44.5,34.5999984741211,1030.69995117188,1030.19995117188,3.90000009536743,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,9
"1836",8.89999961853027,44.4000015258789,33.5,1030.5,1029.19995117188,4.09999990463257,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,10
"1837",13.3000001907349,39.5,27.6000003814697,1034.69995117188,1033.80004882812,6.30000019073486,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,1,11
"1838",12.1999998092651,42.2999992370605,29.7999992370605,1028.5,1028.09997558594,3.20000004768372,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,12
"1839",7.80000019073486,43.0999984741211,34.5999984741211,1025.90002441406,1025.19995117188,4.09999990463257,5.80000019073486,999.900024414062,0.28999999165535,999.900024414062,10000,"",31,2012,1,13
"1840",8.5,42.2000007629395,39.2000007629395,1022.09997558594,1021.5,4.90000009536743,5.80000019073486,999.900024414062,0.490000009536743,999.900024414062,10000,"",31,2012,1,14
"1841",14.1000003814697,42.9000015258789,37.5,1019.29998779297,1018.5,4.90000009536743,7.80000019073486,999.900024414062,0.239999994635582,999.900024414062,10000,"",31,2012,1,15
"1842",17.2999992370605,41.7999992370605,32.9000015258789,1020.20001220703,1019,3.90000009536743,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,16
"1843",16.5,44.2000007629395,35.7000007629395,1021.5,1020.59997558594,4.09999990463257,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,17
"1844",9.19999980926514,44.7000007629395,40.9000015258789,1020.40002441406,1019.40002441406,5.09999990463257,5.80000019073486,999.900024414062,0.300000011920929,999.900024414062,10000,"",31,2012,1,18
"1845",9.10000038146973,44.2999992370605,35.5999984741211,1023.20001220703,1022.29998779297,5.09999990463257,7.80000019073486,999.900024414062,0.28999999165535,999.900024414062,0,"",31,2012,1,19
"1846",7.19999980926514,44,35.9000015258789,1023,1022.29998779297,6.30000019073486,7.80000019073486,999.900024414062,0.0199999995529652,999.900024414062,10000,"",31,2012,1,20
"1847",11.1999998092651,39.4000015258789,33.7000007629395,1025.69995117188,1024.5,7.80000019073486,11.6999998092651,999.900024414062,0.0599999986588955,999.900024414062,11000,"",31,2012,1,21
"1848",15.1999998092651,32.2999992370605,24.3999996185303,1030.69995117188,1029.5,7.30000019073486,9.69999980926514,999.900024414062,0,999.900024414062,1000,"",31,2012,1,22
"1849",14.6000003814697,32.0999984741211,18.7999992370605,1029.69995117188,1029,4.40000009536743,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,23
"1850",12.6999998092651,33.2999992370605,15.3000001907349,1028.09997558594,1027.19995117188,5.59999990463257,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,24
"1851",9.19999980926514,31.5,14.8000001907349,1028.59997558594,1027.69995117188,4.09999990463257,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,25
"1852",15.6999998092651,39.7000007629395,26.7000007629395,1024.90002441406,1024.30004882812,5.30000019073486,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,1,26
"1853",7.90000009536743,43.5,40.0999984741211,1022.5,1021.59997558594,3.90000009536743,5.80000019073486,999.900024414062,0.389999985694885,999.900024414062,10000,"",31,2012,1,27
"1854",12,43.2000007629395,38.5999984741211,1024.19995117188,1023.20001220703,5.30000019073486,7.80000019073486,999.900024414062,0.150000005960464,999.900024414062,10000,"",31,2012,1,28
"1855",12.1999998092651,44.9000015258789,36.4000015258789,1027.59997558594,1026.69995117188,6.09999990463257,9.69999980926514,999.900024414062,0,999.900024414062,10000,"",31,2012,1,29
"1856",11,41.2999992370605,31.5,1029,1028.40002441406,4.09999990463257,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,30
"1857",8.5,42.5999984741211,33.7999992370605,1023.90002441406,1023.09997558594,3.90000009536743,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,1,31
"1858",14.8000001907349,37.0999984741211,27.7999992370605,1030.90002441406,1029.5,7,11.6999998092651,999.900024414062,0,999.900024414062,0,"",31,2012,2,1
"1859",18.2999992370605,31.5,18.7000007629395,1034.59997558594,1033.80004882812,7.5,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,2,2
"1860",15.3000001907349,33.7000007629395,20.7000007629395,1028.30004882812,1027.90002441406,3.59999990463257,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,2,3
"1861",12.6000003814697,42.7000007629395,35.2999992370605,1024.40002441406,1024,6.80000019073486,9.69999980926514,999.900024414062,0.0799999982118607,999.900024414062,10000,"",31,2012,2,4
"1862",5.30000019073486,46,42.2000007629395,1018.90002441406,1018.5,3.90000009536743,7.80000019073486,999.900024414062,0.370000004768372,999.900024414062,10000,"",31,2012,2,5
"1863",8.39999961853027,43.2000007629395,38.2000007629395,1017.59997558594,1016,8.69999980926514,15.5,999.900024414062,1.08000004291534,999.900024414062,10000,"",31,2012,2,6
"1864",17.7000007629395,30.7000007629395,15.1999998092651,1029.40002441406,1028.40002441406,8.69999980926514,13.6000003814697,999.900024414062,0.610000014305115,999.900024414062,0,"",31,2012,2,7
"1865",15.3999996185303,30.3999996185303,9.19999980926514,1030.30004882812,1029.40002441406,5.09999990463257,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,2,8
"1866",13,37,22.3999996185303,1027.40002441406,1026.59997558594,4.90000009536743,7.80000019073486,999.900024414062,0,999.900024414062,1000,"",31,2012,2,9
"1867",5.5,34.7000007629395,31.7000007629395,1029.19995117188,1028,2.40000009536743,3.90000009536743,999.900024414062,0.0700000002980232,999.900024414062,11000,"",31,2012,2,10
"1868",12.8000001907349,41.2999992370605,32.2000007629395,1029.5,1028.69995117188,5.30000019073486,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,2,11
"1869",10.3999996185303,44.7999992370605,40.2000007629395,1023.5,1023.09997558594,5.80000019073486,9.69999980926514,999.900024414062,0.100000001490116,999.900024414062,10000,"",31,2012,2,12
"1870",4,44,39.7999992370605,1022.09997558594,1021.40002441406,4.59999990463257,5.80000019073486,999.900024414062,0,999.900024414062,10000,"",31,2012,2,13
"1871",7.19999980926514,43.2000007629395,40.9000015258789,1022,1021.09997558594,5.30000019073486,7.80000019073486,999.900024414062,0.649999976158142,999.900024414062,10000,"",31,2012,2,14
"1872",15.6999998092651,41.5,34,1024.80004882812,1024.09997558594,5.80000019073486,7.80000019073486,999.900024414062,0.0199999995529652,999.900024414062,10000,"",31,2012,2,15
"1873",16.6000003814697,40.2999992370605,30.2000007629395,1027.40002441406,1026.5,4.09999990463257,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,2,16
"1874",17.1000003814697,38.7999992370605,20,1031,1029.80004882812,6.80000019073486,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,2,17
"1875",17.1000003814697,33.2999992370605,19,1032.5,1031.80004882812,4.40000009536743,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,2,18
"1876",13.3999996185303,38,18.7000007629395,1029.30004882812,1028.69995117188,4.40000009536743,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,2,19
"1877",11.3999996185303,45.5,38.0999984741211,1022.59997558594,1022.5,6.59999990463257,9.69999980926514,999.900024414062,0.0900000035762787,999.900024414062,10000,"",31,2012,2,20
"1878",2.5,48.2999992370605,46.2999992370605,1017.09997558594,1016.40002441406,3.20000004768372,5.80000019073486,999.900024414062,0.189999997615814,999.900024414062,10000,"",31,2012,2,21
"1879",5.40000009536743,50.5,48.7000007629395,1011.40002441406,1010.59997558594,4.40000009536743,5.80000019073486,999.900024414062,0.819999992847443,999.900024414062,10000,"",31,2012,2,22
"1880",8.60000038146973,42.9000015258789,37.7000007629395,1018.90002441406,1017.90002441406,7.30000019073486,9.69999980926514,999.900024414062,0.800000011920929,999.900024414062,0,"",31,2012,2,23
"1881",10.3000001907349,41.5999984741211,36.2000007629395,1019.29998779297,1018.20001220703,5.59999990463257,7.80000019073486,999.900024414062,0.00999999977648258,999.900024414062,10000,"",31,2012,2,24
"1882",16.5,37.9000015258789,28.6000003814697,1024.90002441406,1024,8,9.69999980926514,999.900024414062,0.00999999977648258,999.900024414062,1000,"",31,2012,2,25
"1883",18.6000003814697,37.7000007629395,27.2999992370605,1027.5,1026.5,6.09999990463257,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,2,26
"1884",18.6000003814697,39.5999984741211,28.7000007629395,1024.90002441406,1024.5,4.59999990463257,5.80000019073486,999.900024414062,0,999.900024414062,10000,"",31,2012,2,27
"1885",14.8000001907349,40.5999984741211,34.7999992370605,1021.90002441406,1021,4.59999990463257,7.80000019073486,999.900024414062,0.109999999403954,999.900024414062,10000,"",31,2012,2,28
"1886",8.80000019073486,46.9000015258789,43.0999984741211,1019.20001220703,1018.59997558594,6.30000019073486,9.69999980926514,999.900024414062,0.330000013113022,999.900024414062,10000,"",31,2012,2,29
"1887",4.40000009536743,46.7999992370605,43.7000007629395,1017.29998779297,1016.40002441406,3.59999990463257,5.80000019073486,999.900024414062,0.439999997615814,999.900024414062,10000,"",31,2012,3,1
"1888",9.60000038146973,42.7000007629395,37.5999984741211,1022.20001220703,1021,4.09999990463257,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,3,2
"1889",6.80000019073486,44.5,40.5999984741211,1020.90002441406,1020.20001220703,3.40000009536743,5.80000019073486,999.900024414062,0.239999994635582,999.900024414062,10000,"",31,2012,3,3
"1890",4,45.0999984741211,42.9000015258789,1014.90002441406,1014.59997558594,3.59999990463257,5.80000019073486,999.900024414062,0.740000009536743,999.900024414062,10000,"",31,2012,3,4
"1891",3.70000004768372,41.7000007629395,39,1013.90002441406,1013.09997558594,5.09999990463257,7.80000019073486,999.900024414062,0.119999997317791,999.900024414062,10000,"",31,2012,3,5
"1892",5,45.7999992370605,36.7999992370605,1018.5,1017.90002441406,4.90000009536743,5.80000019073486,999.900024414062,0.0299999993294477,999.900024414062,10000,"",31,2012,3,6
"1893",7.80000019073486,42.4000015258789,37.2000007629395,1019.70001220703,1019,4.40000009536743,7.80000019073486,999.900024414062,0.330000013113022,999.900024414062,10000,"",31,2012,3,7
"1894",14.8999996185303,44.5999984741211,33.7000007629395,1022.40002441406,1021.40002441406,7.30000019073486,11.6999998092651,999.900024414062,0,999.900024414062,0,"",31,2012,3,8
"1895",18.5,40.5,27.1000003814697,1024.80004882812,1024,6.30000019073486,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,3,9
"1896",12.6999998092651,41.4000015258789,29.2000007629395,1025.30004882812,1024.19995117188,2.90000009536743,5.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,3,10
"1897",14.3000001907349,38.9000015258789,26.8999996185303,1030.80004882812,1029.40002441406,5.59999990463257,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,3,11
"1898",18.2999992370605,40.2999992370605,26.7999992370605,1029.69995117188,1029.09997558594,5.80000019073486,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,3,12
"1899",15.3000001907349,46.7000007629395,32.5,1025.59997558594,1025.09997558594,5.59999990463257,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,3,13
"1900",11.8000001907349,52.2999992370605,41.5,1024.5,1023.70001220703,6.59999990463257,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,3,14
"1901",8.30000019073486,52,47.2000007629395,1019.59997558594,1019.79998779297,8.60000038146973,11.6999998092651,999.900024414062,0.569999992847443,999.900024414062,10000,"",31,2012,3,15
"1902",7.40000009536743,56.7000007629395,51,1013.20001220703,1012.20001220703,5.30000019073486,9.69999980926514,999.900024414062,0.0199999995529652,999.900024414062,10000,"",31,2012,3,16
"1903",4.40000009536743,52.2000007629395,46.7999992370605,1013.29998779297,1012.59997558594,4.40000009536743,5.80000019073486,999.900024414062,0.189999997615814,999.900024414062,10000,"",31,2012,3,17
"1904",8.19999980926514,48.2999992370605,41.4000015258789,1021.40002441406,1020.20001220703,6.30000019073486,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,3,18
"1905",15.5,43.7999992370605,36.4000015258789,1021.90002441406,1021.40002441406,6.09999990463257,9.69999980926514,999.900024414062,0.129999995231628,999.900024414062,10000,"",31,2012,3,19
"1906",14.1999998092651,43.7999992370605,34.5999984741211,1024.80004882812,1023.90002441406,5.09999990463257,7.80000019073486,999.900024414062,0.0399999991059303,999.900024414062,10000,"",31,2012,3,20
"1907",12.6999998092651,49.9000015258789,39.7000007629395,1020.70001220703,1020.59997558594,8.30000019073486,13.6000003814697,999.900024414062,0.00999999977648258,999.900024414062,0,"",31,2012,3,21
"1908",8.19999980926514,51.7000007629395,47.2000007629395,1014.40002441406,1013.59997558594,8,11.6999998092651,999.900024414062,0.910000026226044,999.900024414062,10000,"",31,2012,3,22
"1909",9.60000038146973,47,38,1019.70001220703,1018.5,8.5,13.6000003814697,999.900024414062,0.170000001788139,999.900024414062,10000,"",31,2012,3,23
"1910",14.6000003814697,52.2999992370605,30.1000003814697,1022.09997558594,1021.29998779297,4.90000009536743,11.6999998092651,999.900024414062,0.100000001490116,999.900024414062,0,"",31,2012,3,24
"1911",12.8999996185303,53.7000007629395,39.4000015258789,1023.79998779297,1022.79998779297,6.09999990463257,7.80000019073486,999.900024414062,0,999.900024414062,0,"",31,2012,3,25
"1912",14.3000001907349,55.2000007629395,42.7000007629395,1024.30004882812,1023.79998779297,7.5,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,3,26
"1913",9.89999961853027,62.7999992370605,41.7999992370605,1022.70001220703,1021.79998779297,4.40000009536743,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,3,27
"1914",7.59999990463257,59.0999984741211,48.0999984741211,1023.09997558594,1022.5,6.09999990463257,9.69999980926514,999.900024414062,0,999.900024414062,0,"",31,2012,3,28
"1915",14.6000003814697,67.8000030517578,53.2999992370605,1017.5,1017.70001220703,7.5,15.5,999.900024414062,0.00999999977648258,999.900024414062,10000,"",31,2012,3,29
